x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,label
0.325,0.2571428571428571,0.3359375,0.24047619047619048,0.31875,0.2357142857142857,0.3703125,0.21666666666666667,0.3203125,0.2119047619047619,0.421875,0.319047619047619,0.3109375,0.27380952380952384,0.4234375,0.4785714285714286,0.2890625,0.3976190476190476,0.403125,0.6023809523809524,0.2703125,0.5119047619047619,0.3625,0.5904761904761905,0.29375,0.5619047619047619,0.3390625,0.7714285714285715,0.2703125,0.7452380952380953,0.315625,0.9261904761904762,0.24375,0.9095238095238095,Nomal
0.328125,0.25952380952380955,0.3390625,0.24285714285714285,0.321875,0.23809523809523808,0.3765625,0.22142857142857142,0.325,0.2119047619047619,0.425,0.3238095238095238,0.3140625,0.27380952380952384,0.4234375,0.48333333333333334,0.2921875,0.4,0.403125,0.6071428571428571,0.271875,0.5119047619047619,0.3640625,0.5928571428571429,0.2953125,0.5619047619047619,0.3390625,0.7738095238095238,0.271875,0.7476190476190476,0.315625,0.9261904761904762,0.24375,0.9119047619047619,Nomal
0.3578125,0.2523809523809524,0.371875,0.23809523809523808,0.353125,0.22857142857142856,0.409375,0.22142857142857142,0.3546875,0.20238095238095238,0.4453125,0.3380952380952381,0.334375,0.26904761904761904,0.4375,0.49523809523809526,0.303125,0.4,0.4140625,0.611904761904762,0.2796875,0.5166666666666667,0.3703125,0.5904761904761905,0.3046875,0.5547619047619048,0.334375,0.7738095238095238,0.2734375,0.7428571428571429,0.309375,0.9261904761904762,0.2421875,0.9071428571428571,Nomal
0.365625,0.24761904761904763,0.3796875,0.23333333333333334,0.3609375,0.22380952380952382,0.4171875,0.21904761904761905,0.359375,0.2,0.4484375,0.3404761904761905,0.3390625,0.26666666666666666,0.4390625,0.5,0.30625,0.39285714285714285,0.4171875,0.6142857142857143,0.28125,0.5095238095238095,0.3703125,0.5904761904761905,0.3046875,0.5547619047619048,0.3375,0.7714285714285715,0.275,0.7380952380952381,0.3109375,0.9238095238095239,0.24375,0.9023809523809524,Nomal
0.3703125,0.24523809523809523,0.3828125,0.23095238095238096,0.365625,0.22142857142857142,0.421875,0.21904761904761905,0.365625,0.2,0.453125,0.34285714285714286,0.34375,0.26666666666666666,0.440625,0.5,0.309375,0.3904761904761905,0.41875,0.6142857142857143,0.28125,0.5071428571428571,0.371875,0.5880952380952381,0.30625,0.55,0.3375,0.7666666666666667,0.275,0.7309523809523809,0.3109375,0.9238095238095239,0.2453125,0.8976190476190476,Nomal
0.378125,0.24285714285714285,0.39375,0.22857142857142856,0.371875,0.21904761904761905,0.4296875,0.21666666666666667,0.36875,0.19523809523809524,0.4546875,0.34523809523809523,0.346875,0.2642857142857143,0.4421875,0.5023809523809524,0.3109375,0.38571428571428573,0.41875,0.6142857142857143,0.2828125,0.5023809523809524,0.371875,0.5880952380952381,0.3078125,0.5476190476190477,0.3375,0.7666666666666667,0.275,0.7261904761904762,0.309375,0.9261904761904762,0.2453125,0.8904761904761904,Nomal
0.3828125,0.23809523809523808,0.3984375,0.22380952380952382,0.3765625,0.21428571428571427,0.434375,0.21666666666666667,0.375,0.19285714285714287,0.45625,0.3476190476190476,0.3484375,0.2642857142857143,0.4421875,0.5023809523809524,0.3125,0.38571428571428573,0.4203125,0.611904761904762,0.2828125,0.5023809523809524,0.3734375,0.5880952380952381,0.3078125,0.5476190476190477,0.3375,0.7690476190476191,0.275,0.7238095238095238,0.309375,0.9261904761904762,0.246875,0.8809523809523809,Nomal
0.390625,0.2357142857142857,0.40625,0.22142857142857142,0.384375,0.2119047619047619,0.440625,0.21666666666666667,0.38125,0.1880952380952381,0.4578125,0.3476190476190476,0.3515625,0.2642857142857143,0.44375,0.5023809523809524,0.3125,0.38333333333333336,0.421875,0.6142857142857143,0.2828125,0.5023809523809524,0.3734375,0.5880952380952381,0.309375,0.5452380952380952,0.3375,0.7666666666666667,0.275,0.7214285714285714,0.3109375,0.9261904761904762,0.246875,0.8738095238095238,Nomal
0.4,0.22857142857142856,0.4171875,0.21428571428571427,0.39375,0.20238095238095238,0.446875,0.2119047619047619,0.3875,0.18333333333333332,0.459375,0.3476190476190476,0.3515625,0.2619047619047619,0.4453125,0.5023809523809524,0.3125,0.38571428571428573,0.4234375,0.6142857142857143,0.2828125,0.5023809523809524,0.3734375,0.5880952380952381,0.309375,0.5452380952380952,0.3375,0.7690476190476191,0.275,0.719047619047619,0.309375,0.9261904761904762,0.2453125,0.8690476190476191,Nomal
0.409375,0.22142857142857142,0.428125,0.20714285714285716,0.403125,0.19523809523809524,0.4515625,0.20952380952380953,0.390625,0.1761904761904762,0.459375,0.3476190476190476,0.35,0.2619047619047619,0.44375,0.5,0.309375,0.38571428571428573,0.4234375,0.611904761904762,0.28125,0.5023809523809524,0.3734375,0.5880952380952381,0.3078125,0.5452380952380952,0.3390625,0.7690476190476191,0.275,0.7214285714285714,0.309375,0.9261904761904762,0.2453125,0.8690476190476191,Nomal
0.415625,0.21666666666666667,0.4328125,0.20238095238095238,0.4078125,0.19047619047619047,0.453125,0.20714285714285716,0.39375,0.1761904761904762,0.4578125,0.3476190476190476,0.3484375,0.2619047619047619,0.4421875,0.4976190476190476,0.30625,0.3880952380952381,0.421875,0.6071428571428571,0.28125,0.5047619047619047,0.3734375,0.5880952380952381,0.30625,0.5476190476190477,0.3390625,0.7714285714285715,0.2734375,0.7285714285714285,0.3109375,0.9238095238095239,0.24375,0.8738095238095238,Nomal
0.41875,0.21428571428571427,0.4359375,0.2,0.4109375,0.1880952380952381,0.453125,0.20476190476190476,0.3921875,0.1761904761904762,0.45625,0.34523809523809523,0.34375,0.2619047619047619,0.440625,0.49523809523809526,0.3046875,0.3880952380952381,0.41875,0.6095238095238096,0.2796875,0.5071428571428571,0.3734375,0.5857142857142857,0.3046875,0.5452380952380952,0.3421875,0.7642857142857142,0.275,0.7261904761904762,0.3125,0.9238095238095239,0.24375,0.8785714285714286,Nomal
0.41875,0.2119047619047619,0.434375,0.1976190476190476,0.409375,0.18571428571428572,0.4515625,0.20476190476190476,0.390625,0.1738095238095238,0.453125,0.34285714285714286,0.3421875,0.2642857142857143,0.4390625,0.4928571428571429,0.3015625,0.3904761904761905,0.4171875,0.6095238095238096,0.2796875,0.5071428571428571,0.3734375,0.5857142857142857,0.3046875,0.5476190476190477,0.3421875,0.7666666666666667,0.2765625,0.7285714285714285,0.3125,0.9214285714285714,0.2453125,0.8738095238095238,Nomal
0.415625,0.20714285714285716,0.4328125,0.19523809523809524,0.4078125,0.18095238095238095,0.446875,0.20476190476190476,0.3875,0.16904761904761906,0.4484375,0.3404761904761905,0.3375,0.2619047619047619,0.434375,0.49047619047619045,0.3,0.38571428571428573,0.4125,0.6047619047619047,0.278125,0.5071428571428571,0.371875,0.5880952380952381,0.303125,0.5523809523809524,0.340625,0.7690476190476191,0.2765625,0.7333333333333333,0.3125,0.9238095238095239,0.2453125,0.8761904761904762,Nomal
0.4109375,0.20476190476190476,0.428125,0.19047619047619047,0.403125,0.17857142857142858,0.4453125,0.2,0.384375,0.16666666666666666,0.4453125,0.3357142857142857,0.334375,0.25952380952380955,0.43125,0.4857142857142857,0.296875,0.3880952380952381,0.4078125,0.6,0.2765625,0.5095238095238095,0.3703125,0.5833333333333334,0.3015625,0.55,0.340625,0.7642857142857142,0.2765625,0.7309523809523809,0.3109375,0.9261904761904762,0.24375,0.8785714285714286,Nomal
0.409375,0.2,0.425,0.18571428571428572,0.4,0.1738095238095238,0.440625,0.19523809523809524,0.38125,0.16428571428571428,0.44375,0.33095238095238094,0.33125,0.25952380952380955,0.428125,0.48095238095238096,0.29375,0.3880952380952381,0.4078125,0.5976190476190476,0.2765625,0.5119047619047619,0.3703125,0.580952380952381,0.3,0.5476190476190477,0.340625,0.7595238095238095,0.2765625,0.7261904761904762,0.3109375,0.9261904761904762,0.24375,0.8785714285714286,Nomal
0.40625,0.19523809523809524,0.421875,0.18095238095238095,0.3984375,0.17142857142857143,0.4375,0.19047619047619047,0.378125,0.1619047619047619,0.440625,0.3238095238095238,0.328125,0.25476190476190474,0.4265625,0.4785714285714286,0.2921875,0.3880952380952381,0.40625,0.5976190476190476,0.275,0.5119047619047619,0.36875,0.5785714285714286,0.3,0.5476190476190477,0.3390625,0.7595238095238095,0.275,0.7238095238095238,0.309375,0.9238095238095239,0.2453125,0.8714285714285714,Nomal
0.4046875,0.19285714285714287,0.4203125,0.17857142857142858,0.396875,0.16904761904761906,0.434375,0.1880952380952381,0.3765625,0.1619047619047619,0.4390625,0.32142857142857145,0.3265625,0.2571428571428571,0.4265625,0.47619047619047616,0.290625,0.3880952380952381,0.40625,0.5952380952380952,0.275,0.5119047619047619,0.36875,0.5761904761904761,0.3,0.5476190476190477,0.3375,0.7595238095238095,0.275,0.7261904761904762,0.309375,0.9214285714285714,0.2453125,0.8738095238095238,Nomal
0.4,0.19047619047619047,0.415625,0.1761904761904762,0.3921875,0.16428571428571428,0.43125,0.1880952380952381,0.3734375,0.1595238095238095,0.434375,0.31666666666666665,0.3234375,0.2523809523809524,0.4265625,0.46904761904761905,0.2890625,0.38571428571428573,0.4046875,0.5952380952380952,0.271875,0.5095238095238095,0.36875,0.5761904761904761,0.296875,0.5452380952380952,0.3390625,0.7571428571428571,0.2734375,0.7285714285714285,0.3125,0.9238095238095239,0.24375,0.8761904761904762,Nomal
0.396875,0.1880952380952381,0.4125,0.1738095238095238,0.3890625,0.16428571428571428,0.4265625,0.18095238095238095,0.36875,0.1523809523809524,0.43125,0.30952380952380953,0.31875,0.25,0.425,0.4642857142857143,0.284375,0.38333333333333336,0.4046875,0.5928571428571429,0.26875,0.5095238095238095,0.365625,0.5738095238095238,0.2953125,0.5452380952380952,0.3375,0.7547619047619047,0.271875,0.7261904761904762,0.3125,0.9238095238095239,0.24375,0.8761904761904762,Nomal
0.3921875,0.18571428571428572,0.4078125,0.17142857142857143,0.384375,0.1595238095238095,0.4234375,0.17857142857142858,0.365625,0.15,0.428125,0.30714285714285716,0.3140625,0.24761904761904763,0.421875,0.46190476190476193,0.28125,0.38333333333333336,0.4046875,0.5880952380952381,0.2640625,0.5119047619047619,0.3640625,0.5714285714285714,0.2921875,0.5428571428571428,0.334375,0.7547619047619047,0.2703125,0.7261904761904762,0.3125,0.9238095238095239,0.24375,0.8738095238095238,Nomal
0.3890625,0.18333333333333332,0.4046875,0.16904761904761906,0.38125,0.15714285714285714,0.4203125,0.1761904761904762,0.3625,0.14523809523809525,0.425,0.30238095238095236,0.3109375,0.24761904761904763,0.41875,0.45714285714285713,0.278125,0.38095238095238093,0.4015625,0.5833333333333334,0.2609375,0.5119047619047619,0.3625,0.569047619047619,0.290625,0.5428571428571428,0.3359375,0.7571428571428571,0.2703125,0.7309523809523809,0.3125,0.9238095238095239,0.2421875,0.8761904761904762,Nomal
0.3875,0.18333333333333332,0.4046875,0.16904761904761906,0.3796875,0.15714285714285714,0.41875,0.1761904761904762,0.3609375,0.14523809523809525,0.425,0.30238095238095236,0.309375,0.24523809523809523,0.41875,0.45476190476190476,0.278125,0.37857142857142856,0.3984375,0.580952380952381,0.259375,0.5119047619047619,0.3640625,0.569047619047619,0.290625,0.5428571428571428,0.334375,0.7571428571428571,0.2703125,0.7309523809523809,0.309375,0.9214285714285714,0.2421875,0.8761904761904762,Nomal
0.3875,0.18333333333333332,0.4046875,0.16904761904761906,0.38125,0.15714285714285714,0.4203125,0.1761904761904762,0.3625,0.14523809523809525,0.4265625,0.30238095238095236,0.3109375,0.24761904761904763,0.41875,0.45476190476190476,0.278125,0.38095238095238093,0.396875,0.580952380952381,0.259375,0.5095238095238095,0.3625,0.569047619047619,0.290625,0.5428571428571428,0.334375,0.7547619047619047,0.271875,0.7285714285714285,0.3078125,0.9166666666666666,0.240625,0.8785714285714286,Nomal
0.3890625,0.18333333333333332,0.40625,0.16904761904761906,0.3828125,0.1595238095238095,0.4234375,0.17857142857142858,0.365625,0.14761904761904762,0.4296875,0.30714285714285716,0.315625,0.2523809523809524,0.421875,0.4595238095238095,0.2796875,0.38571428571428573,0.3984375,0.5833333333333334,0.2609375,0.5119047619047619,0.3625,0.5714285714285714,0.290625,0.5452380952380952,0.3359375,0.7523809523809524,0.271875,0.7285714285714285,0.3078125,0.9166666666666666,0.240625,0.8809523809523809,Nomal
0.39375,0.18571428571428572,0.409375,0.17142857142857143,0.3859375,0.1619047619047619,0.4265625,0.17857142857142858,0.3703125,0.15,0.4359375,0.3119047619047619,0.321875,0.25,0.425,0.46190476190476193,0.284375,0.38333333333333336,0.4046875,0.5857142857142857,0.2640625,0.5119047619047619,0.365625,0.5738095238095238,0.29375,0.5452380952380952,0.3359375,0.7523809523809524,0.271875,0.7261904761904762,0.3078125,0.9166666666666666,0.240625,0.8809523809523809,Nomal
0.3953125,0.18571428571428572,0.4109375,0.17142857142857143,0.3890625,0.1619047619047619,0.428125,0.18095238095238095,0.3734375,0.1523809523809524,0.4375,0.3142857142857143,0.325,0.25,0.428125,0.4642857142857143,0.2875,0.38333333333333336,0.4078125,0.5857142857142857,0.265625,0.5095238095238095,0.3671875,0.5738095238095238,0.2953125,0.5428571428571428,0.3375,0.7523809523809524,0.271875,0.7261904761904762,0.3078125,0.9166666666666666,0.240625,0.8833333333333333,Nomal
0.4,0.18571428571428572,0.4171875,0.1738095238095238,0.39375,0.1619047619047619,0.4328125,0.18571428571428572,0.3765625,0.15476190476190477,0.440625,0.319047619047619,0.328125,0.2523809523809524,0.4296875,0.4714285714285714,0.2921875,0.38333333333333336,0.409375,0.5904761904761905,0.2671875,0.5047619047619047,0.3671875,0.5761904761904761,0.2953125,0.5428571428571428,0.3359375,0.7571428571428571,0.26875,0.7285714285714285,0.30625,0.919047619047619,0.240625,0.8833333333333333,Nomal
0.4015625,0.1880952380952381,0.41875,0.1738095238095238,0.3953125,0.1619047619047619,0.4359375,0.18571428571428572,0.3796875,0.15476190476190477,0.4421875,0.319047619047619,0.3296875,0.25,0.4328125,0.4738095238095238,0.29375,0.38333333333333336,0.4125,0.5952380952380952,0.26875,0.5047619047619047,0.3671875,0.5761904761904761,0.296875,0.5452380952380952,0.3359375,0.7547619047619047,0.26875,0.7309523809523809,0.30625,0.9166666666666666,0.2390625,0.888095238095238,Nomal
0.403125,0.19047619047619047,0.4203125,0.17857142857142858,0.396875,0.16428571428571428,0.4375,0.19047619047619047,0.3796875,0.15476190476190477,0.4421875,0.3238095238095238,0.33125,0.25,0.43125,0.4785714285714286,0.29375,0.38095238095238093,0.415625,0.5976190476190476,0.26875,0.5047619047619047,0.36875,0.5738095238095238,0.2984375,0.5404761904761904,0.3359375,0.7523809523809524,0.2703125,0.7261904761904762,0.3078125,0.9142857142857143,0.2390625,0.8857142857142857,Nomal
0.403125,0.19047619047619047,0.4203125,0.1761904761904762,0.396875,0.16428571428571428,0.4375,0.19047619047619047,0.3796875,0.15476190476190477,0.440625,0.3238095238095238,0.33125,0.25,0.43125,0.4785714285714286,0.2921875,0.38095238095238093,0.415625,0.6,0.2671875,0.5047619047619047,0.3671875,0.5761904761904761,0.296875,0.5428571428571428,0.334375,0.7523809523809524,0.2703125,0.7285714285714285,0.3078125,0.9142857142857143,0.2390625,0.888095238095238,Nomal
0.403125,0.1880952380952381,0.4203125,0.1761904761904762,0.396875,0.1619047619047619,0.4375,0.19047619047619047,0.3796875,0.15714285714285714,0.440625,0.3238095238095238,0.3296875,0.2523809523809524,0.4296875,0.4785714285714286,0.290625,0.38095238095238093,0.4125,0.6023809523809524,0.265625,0.5047619047619047,0.365625,0.5738095238095238,0.2953125,0.5428571428571428,0.334375,0.7476190476190476,0.2703125,0.7261904761904762,0.30625,0.9119047619047619,0.2390625,0.8857142857142857,Nomal
0.403125,0.1880952380952381,0.4203125,0.1738095238095238,0.3953125,0.1619047619047619,0.434375,0.1880952380952381,0.378125,0.15476190476190477,0.4390625,0.32142857142857145,0.328125,0.25,0.4265625,0.47619047619047616,0.2890625,0.37857142857142856,0.4078125,0.6,0.2625,0.5047619047619047,0.3640625,0.5738095238095238,0.29375,0.5404761904761904,0.334375,0.75,0.26875,0.7261904761904762,0.3078125,0.9142857142857143,0.2390625,0.888095238095238,Nomal
0.403125,0.18571428571428572,0.41875,0.1738095238095238,0.3953125,0.1595238095238095,0.4328125,0.1880952380952381,0.3765625,0.15476190476190477,0.4375,0.319047619047619,0.325,0.25,0.4265625,0.4714285714285714,0.2859375,0.37857142857142856,0.4046875,0.5976190476190476,0.259375,0.5023809523809524,0.3640625,0.5714285714285714,0.29375,0.5404761904761904,0.3328125,0.75,0.2703125,0.7261904761904762,0.3078125,0.9142857142857143,0.2390625,0.888095238095238,Nomal
0.4015625,0.18571428571428572,0.4171875,0.1738095238095238,0.39375,0.1595238095238095,0.43125,0.18571428571428572,0.375,0.1523809523809524,0.4359375,0.319047619047619,0.3234375,0.25,0.4234375,0.4738095238095238,0.284375,0.38095238095238093,0.4015625,0.5952380952380952,0.2578125,0.5047619047619047,0.3640625,0.5714285714285714,0.2921875,0.5404761904761904,0.3328125,0.75,0.26875,0.7285714285714285,0.3078125,0.9119047619047619,0.2390625,0.8857142857142857,Nomal
0.4,0.18571428571428572,0.415625,0.17142857142857143,0.3921875,0.1595238095238095,0.4296875,0.18333333333333332,0.3734375,0.1523809523809524,0.434375,0.3142857142857143,0.3203125,0.25,0.421875,0.4666666666666667,0.2828125,0.38333333333333336,0.3953125,0.5928571428571429,0.25625,0.5095238095238095,0.3640625,0.5714285714285714,0.2921875,0.5428571428571428,0.3328125,0.75,0.26875,0.7285714285714285,0.3078125,0.9142857142857143,0.2390625,0.8857142857142857,Nomal
0.396875,0.18571428571428572,0.4140625,0.17142857142857143,0.390625,0.1595238095238095,0.428125,0.18095238095238095,0.371875,0.15,0.4328125,0.3142857142857143,0.31875,0.25,0.4203125,0.46904761904761905,0.2828125,0.38571428571428573,0.39375,0.5928571428571429,0.25625,0.5119047619047619,0.3625,0.569047619047619,0.2921875,0.5404761904761904,0.3328125,0.75,0.2671875,0.7285714285714285,0.3078125,0.9142857142857143,0.2390625,0.8857142857142857,Nomal
0.396875,0.18571428571428572,0.4125,0.17142857142857143,0.3890625,0.1595238095238095,0.428125,0.18095238095238095,0.371875,0.15,0.43125,0.3142857142857143,0.31875,0.25,0.41875,0.46904761904761905,0.28125,0.38571428571428573,0.3953125,0.5904761904761905,0.25625,0.5142857142857142,0.3625,0.5714285714285714,0.290625,0.5404761904761904,0.3328125,0.7523809523809524,0.2671875,0.7285714285714285,0.3078125,0.9166666666666666,0.2390625,0.8833333333333333,Nomal
0.3953125,0.18333333333333332,0.4125,0.17142857142857143,0.3875,0.1595238095238095,0.4265625,0.17857142857142858,0.3703125,0.15,0.43125,0.3119047619047619,0.3171875,0.25,0.41875,0.46904761904761905,0.28125,0.3880952380952381,0.396875,0.5928571428571429,0.25625,0.5142857142857142,0.3625,0.569047619047619,0.290625,0.5404761904761904,0.3328125,0.7523809523809524,0.2671875,0.7285714285714285,0.3078125,0.9142857142857143,0.240625,0.8833333333333333,Nomal
